Date,Open,High,Low,Close,Volume
2016-11-03,135.86,135.89,133.3,134.39,1233602
2016-11-04,133.03,137.58,133.02,134.63,1139595
2016-11-07,136.45,138.88,135.33,137.08,1425424
2016-11-08,136.94,138.52,135.61,137.7,1004765
2016-11-09,140.36,145.43,132.5,133.13,3415451
2016-11-10,134.39,139.1,133.59,138.37,2551668
2016-11-11,137.43,140.87,136.75,137.71,1423800
2016-11-14,137.92,138.85,135.14,136.38,987657
2016-11-15,136.49,137.17,134.7,136.8,1082293
2016-11-16,138.3,138.3,134.33,134.87,882091
2016-11-17,134.75,135.11,132.91,134.09,1076355
2016-11-18,133.7,134.9,129.0,131.87,1741632
2016-11-21,131.82,137.94,131.74,137.55,1904384
2016-11-22,138.15,138.95,133.03,134.75,1216336
2016-11-23,133.99,134.74,132.48,134.43,805615
2016-11-25,134.19,135.44,132.61,135.19,342958
2016-11-28,135.37,137.24,134.5,136.18,1226954
2016-11-29,136.73,137.5,135.37,136.53,905507
2016-11-30,136.31,136.31,131.52,133.14,2399134
2016-12-01,133.3,133.3,126.39,127.72,2280047
2016-12-02,127.99,128.56,126.91,127.9,1594707
2016-12-05,128.32,130.72,127.73,127.92,1257926
2016-12-06,127.92,128.36,125.1,126.4,1246422
2016-12-07,123.8,124.49,119.37,122.02,2511692
2016-12-08,121.63,123.92,120.0,123.48,1100785
2016-12-09,123.82,128.78,122.96,123.2,1387998
2016-12-12,122.51,124.72,121.47,124.0,1530652
2016-12-13,124.83,127.5,124.75,126.7,1996103
2016-12-14,125.19,126.49,124.82,125.45,1254136
2016-12-15,126.16,132.44,125.68,132.0,2241609
2016-12-16,131.47,132.85,129.01,131.01,3330004
2016-12-19,130.09,132.05,128.63,129.65,1385682
2016-12-20,129.78,130.9,127.19,128.05,1123712
2016-12-21,128.05,129.18,127.52,127.82,703892
2016-12-22,128.0,128.61,126.18,126.77,500043
2016-12-23,127.03,129.39,126.71,128.75,537906
2016-12-27,128.95,130.6,128.24,128.94,539250
2016-12-28,128.76,128.94,127.09,127.93,561927
2016-12-29,127.66,129.38,127.22,128.72,647722
2016-12-30,129.18,129.52,127.28,128.04,801111
2017-01-03,129.17,132.19,128.16,131.13,1136855
2017-01-04,131.03,136.33,130.25,135.18,1344517
2017-01-05,135.18,135.83,132.02,134.56,1683765
2017-01-06,139.09,141.88,137.4,141.49,2332319
2017-01-09,141.87,143.43,140.19,141.54,1498509
2017-01-10,161.65,167.1,161.31,165.04,6031721
2017-01-11,164.05,165.48,159.61,162.35,2487581
2017-01-12,162.42,163.12,159.75,162.84,1499806
2017-01-13,162.87,165.0,162.09,162.57,1115230
2017-01-17,160.0,162.05,158.78,160.47,1186475
2017-01-18,161.38,161.81,158.44,161.23,1012377
2017-01-19,160.35,161.49,159.1,160.58,1239686
2017-01-20,160.9,161.5,158.73,159.74,1364832
2017-01-23,159.71,161.5,159.57,160.89,1117475
2017-01-24,160.89,161.32,158.31,160.48,845296
2017-01-25,160.95,161.89,160.01,161.07,895213
2017-01-26,161.3,161.84,159.89,160.13,697755
2017-01-27,160.94,161.59,159.92,160.99,957924
2017-01-30,160.9,160.9,156.85,159.28,1072023
2017-01-31,159.28,160.6,157.7,160.1,1743442
2017-02-01,158.0,163.8,156.5,161.58,1790253
2017-02-02,160.41,163.12,159.5,162.89,937298
2017-02-03,162.49,164.26,160.72,162.15,808821
2017-02-06,161.26,163.0,161.15,162.52,704237
2017-02-07,162.36,164.0,161.8,162.85,698507
2017-02-08,162.5,163.6,161.4,162.96,598636
2017-02-09,162.86,163.94,162.41,163.14,465816
2017-02-10,163.66,163.66,161.25,163.04,903772
2017-02-13,163.1,164.65,162.06,163.84,784131
2017-02-14,164.21,165.69,163.15,164.46,765700
2017-02-15,163.84,165.36,163.0,163.29,785590
2017-02-16,163.45,163.85,159.37,161.3,1026531
2017-02-17,161.3,163.46,161.12,163.37,892449
2017-02-21,163.11,163.5,160.54,162.15,710410
2017-02-22,161.8,163.4,161.02,162.3,639674
2017-02-23,163.0,163.0,160.34,161.01,562598
2017-02-24,160.84,160.95,158.81,160.0,752986
2017-02-27,163.72,167.48,161.27,166.82,1550466
2017-02-28,166.37,168.61,165.61,167.4,1534157
2017-03-01,168.58,169.98,167.54,168.8,1018867
2017-03-02,168.64,171.21,166.46,167.72,804875
2017-03-03,167.75,168.65,166.38,168.5,863178
2017-03-06,167.86,167.99,166.53,166.69,679044
2017-03-07,165.6,166.71,164.25,165.58,695651
2017-03-08,165.73,165.99,164.0,164.4,559794
2017-03-09,164.37,164.97,163.0,164.48,961732
2017-03-10,165.76,167.54,164.52,167.22,674426
2017-03-13,167.07,167.35,165.26,166.91,562756
2017-03-14,166.49,166.89,164.3,164.83,1054096
2017-03-15,164.82,166.44,164.01,165.95,696567
2017-03-16,162.28,163.81,158.02,159.46,1748728
2017-03-17,159.0,161.79,158.64,160.42,1917751
2017-03-20,162.07,164.88,161.4,163.49,1303255
2017-03-21,164.11,164.49,162.35,163.5,1047416
2017-03-22,163.75,168.07,162.57,167.79,1123622
2017-03-23,167.2,169.27,166.68,167.69,712506
2017-03-24,168.94,171.98,167.82,170.58,874067
2017-03-27,168.8,172.68,168.42,172.29,609521
2017-03-28,172.04,172.99,170.66,170.81,888559
2017-03-29,171.05,172.8,168.55,172.66,778998
2017-03-30,172.02,174.32,171.28,173.16,785922
2017-03-31,172.78,173.64,170.53,170.64,818536
2017-04-03,171.0,172.29,169.3,170.75,736173
2017-04-04,170.8,171.84,169.51,169.92,518389
2017-04-05,170.61,171.1,167.16,167.48,1148357
2017-04-06,167.68,171.43,167.18,170.44,836006
2017-04-07,171.11,173.85,169.71,172.39,851950
2017-04-10,171.94,173.6,171.1,171.52,764823
2017-04-11,172.29,178.99,172.24,175.01,1666482
2017-04-12,174.98,176.1,171.8,172.95,784682
2017-04-13,173.09,175.45,171.93,173.68,1142660
